2024-05-24 21:07:35,292 INFO    StreamThr :3608 [internal.py:wandb_internal():85] W&B internal server running at pid: 3608, started at: 2024-05-24 21:07:35.290677
2024-05-24 21:39:23,855 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/r7p6z3bi/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 1874\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:39:23,856 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-events.jsonl": {"offset": 61, "content": ["{\\"system.proc.memory.availableMB\\": 2521.32, \\"system.memory\\": 84.35, \\"system.proc.memory.rssMB\\": 352.39, \\"system.proc.memory.percent\\": 2.19, \\"system.network.sent\\": 18673556.6, \\"system.network.recv\\": 13612146.73, \\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 68.93, \\"system.gpu.process.0.memory\\": 68.93, \\"system.gpu.0.gpu\\": 100.0, \\"system.gpu.process.0.gpu\\": 100.0, \\"system.gpu.0.temp\\": 52.93, \\"system.gpu.process.0.temp\\": 52.93, \\"system.gpu.0.powerWatts\\": 8.84, \\"system.gpu.process.0.powerWatts\\": 8.84, \\"system.gpu.0.powerPercent\\": 88.41, \\"system.gpu.process.0.powerPercent\\": 88.41, \\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 10390.28, \\"system.disk.out\\": 2907.99, \\"system.cpu\\": 0.77, \\"system.cpu.0.cpu_percent\\": 3.1, \\"system.cpu.1.cpu_percent\\": 3.51, \\"system.cpu.2.cpu_percent\\": 2.09, \\"system.cpu.3.cpu_percent\\": 3.53, \\"system.cpu.4.cpu_percent\\": 3.0, \\"system.cpu.5.cpu_percent\\": 3.87, \\"system.cpu.6.cpu_percent\\": 4.25, \\"system.cpu.7.cpu_percent\\": 2.9, \\"system.cpu.8.cpu_percent\\": 28.07, \\"system.cpu.9.cpu_percent\\": 1.41, \\"system.cpu.10.cpu_percent\\": 1.7, \\"system.cpu.11.cpu_percent\\": 0.78, \\"system.cpu.12.cpu_percent\\": 5.39, \\"system.cpu.13.cpu_percent\\": 6.41, \\"system.cpu.14.cpu_percent\\": 1.86, \\"system.cpu.15.cpu_percent\\": 1.65, \\"system.cpu.16.cpu_percent\\": 0.87, \\"system.cpu.17.cpu_percent\\": 1.25, \\"system.cpu.18.cpu_percent\\": 0.93, \\"system.cpu.19.cpu_percent\\": 0.83, \\"system.proc.cpu.threads\\": 51, \\"_wandb\\": true, \\"_timestamp\\": 1716561563.845776, \\"_runtime\\": 1893.509305}"]}}, "dropped": 0}'
2024-05-24 21:39:24,080 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:39:24,081 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:39:24,246 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:39:24,246 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Limit: 1000
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Remaining: 993
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Reset: 36
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 75
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 74
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:39:24 GMT
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:39:24,247 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:39:24,440 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:39:24,440 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:39:24,441 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:39:24,441 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:39:24,441 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:39:24,441 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:39:24,441 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:39:24,441 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:39:24 GMT
2024-05-24 21:39:24,441 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:39:24,442 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:39:24,442 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:39:39,090 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:39:39,090 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:39:39 GMT
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:39:39,449 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:39:53,875 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/r7p6z3bi/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 2355\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:39:53,877 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-summary.json": {"offset": 0, "content": ["{\\"train/train_loss\\": 1.5881919860839844, \\"train/epoch\\": 0.859375, \\"train/example_ct\\": 1760, \\"_timestamp\\": 1716561429.16517, \\"_runtime\\": 1758.82869887352, \\"_step\\": 54}"]}, "wandb-history.jsonl": {"offset": 54, "content": ["{\\"train/train_loss\\": 1.5881919860839844, \\"train/epoch\\": 0.859375, \\"train/example_ct\\": 1760, \\"_timestamp\\": 1716561429.16517, \\"_runtime\\": 1758.82869887352, \\"_step\\": 54}"]}, "wandb-events.jsonl": {"offset": 62, "content": ["{\\"system.proc.memory.availableMB\\": 2459.81, \\"system.memory\\": 84.73, \\"system.proc.memory.rssMB\\": 353.84, \\"system.proc.memory.percent\\": 2.2, \\"system.network.sent\\": 18736300.27, \\"system.network.recv\\": 13866437.13, \\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 55.33, \\"system.gpu.process.0.memory\\": 55.33, \\"system.gpu.0.gpu\\": 80.0, \\"system.gpu.process.0.gpu\\": 80.0, \\"system.gpu.0.temp\\": 52.0, \\"system.gpu.process.0.temp\\": 52.0, \\"system.gpu.0.powerWatts\\": 7.86, \\"system.gpu.process.0.powerWatts\\": 7.86, \\"system.gpu.0.powerPercent\\": 78.59, \\"system.gpu.process.0.powerPercent\\": 78.59, \\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 10399.71, \\"system.disk.out\\": 2920.6, \\"system.cpu\\": 8.03, \\"system.cpu.0.cpu_percent\\": 8.61, \\"system.cpu.1.cpu_percent\\": 8.37, \\"system.cpu.2.cpu_percent\\": 12.87, \\"system.cpu.3.cpu_percent\\": 13.19, \\"system.cpu.4.cpu_percent\\": 18.49, \\"system.cpu.5.cpu_percent\\": 17.16, \\"system.cpu.6.cpu_percent\\": 19.61, \\"system.cpu.7.cpu_percent\\": 19.92, \\"system.cpu.8.cpu_percent\\": 48.62, \\"system.cpu.9.cpu_percent\\": 21.66, \\"system.cpu.10.cpu_percent\\": 22.83, \\"system.cpu.11.cpu_percent\\": 23.67, \\"system.cpu.12.cpu_percent\\": 26.19, \\"system.cpu.13.cpu_percent\\": 31.38, \\"system.cpu.14.cpu_percent\\": 27.39, \\"system.cpu.15.cpu_percent\\": 27.56, \\"system.cpu.16.cpu_percent\\": 28.73, \\"system.cpu.17.cpu_percent\\": 28.04, \\"system.cpu.18.cpu_percent\\": 29.73, \\"system.cpu.19.cpu_percent\\": 32.41, \\"system.proc.cpu.threads\\": 51, \\"_wandb\\": true, \\"_timestamp\\": 1716561593.862161, \\"_runtime\\": 1923.52569}"]}}, "dropped": 0}'
2024-05-24 21:39:54,107 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:39:54,108 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:39:54,168 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:39:54,168 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:39:54,168 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Limit: 1000
2024-05-24 21:39:54,170 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Remaining: 986
2024-05-24 21:39:54,170 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Reset: 6
2024-05-24 21:39:54,170 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:39:54,170 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 75
2024-05-24 21:39:54,171 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 74
2024-05-24 21:39:54,171 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:39:54 GMT
2024-05-24 21:39:54,171 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:39:54,171 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:39:54,172 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:39:54,454 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:39:54,455 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:39:54,456 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:39:54,456 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:39:54,456 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:39:54,456 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:39:54,456 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:39:54,457 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:39:54 GMT
2024-05-24 21:39:54,457 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:39:54,457 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:39:54,457 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:40:09,099 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:40:09,099 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:40:09,361 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:40:09,362 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:40:09,363 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:40:09,363 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:40:09,363 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:40:09,363 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:40:09,363 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:40:09,363 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:40:09 GMT
2024-05-24 21:40:09,363 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:40:09,364 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:40:09,364 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:40:23,886 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/r7p6z3bi/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 2552\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:40:23,886 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-summary.json": {"offset": 0, "content": ["{\\"train/train_loss\\": 1.6074981689453125, \\"train/epoch\\": 0.890625, \\"train/example_ct\\": 1824, \\"_timestamp\\": 1716561616.6591268, \\"_runtime\\": 1946.3226556777954, \\"_step\\": 56}"]}, "wandb-history.jsonl": {"offset": 55, "content": ["{\\"train/train_loss\\": 1.6052485704421997, \\"train/epoch\\": 0.875, \\"train/example_ct\\": 1792, \\"_timestamp\\": 1716561595.6669607, \\"_runtime\\": 1925.3304896354675, \\"_step\\": 55}", "{\\"train/train_loss\\": 1.6074981689453125, \\"train/epoch\\": 0.890625, \\"train/example_ct\\": 1824, \\"_timestamp\\": 1716561616.6591268, \\"_runtime\\": 1946.3226556777954, \\"_step\\": 56}"]}, "wandb-events.jsonl": {"offset": 63, "content": ["{\\"system.proc.memory.availableMB\\": 2419.76, \\"system.memory\\": 84.79, \\"system.proc.memory.rssMB\\": 346.9, \\"system.proc.memory.percent\\": 2.15, \\"system.network.sent\\": 18834738.13, \\"system.network.recv\\": 14087156.93, \\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 10494.51, \\"system.disk.out\\": 2935.94, \\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 10.5, \\"system.gpu.process.0.memory\\": 10.5, \\"system.gpu.0.gpu\\": 14.29, \\"system.gpu.process.0.gpu\\": 14.29, \\"system.gpu.0.temp\\": 51.07, \\"system.gpu.process.0.temp\\": 51.07, \\"system.gpu.0.powerWatts\\": 4.31, \\"system.gpu.process.0.powerWatts\\": 4.31, \\"system.gpu.0.powerPercent\\": 43.08, \\"system.gpu.process.0.powerPercent\\": 43.08, \\"system.cpu\\": 17.39, \\"system.cpu.0.cpu_percent\\": 14.71, \\"system.cpu.1.cpu_percent\\": 14.61, \\"system.cpu.2.cpu_percent\\": 17.81, \\"system.cpu.3.cpu_percent\\": 23.49, \\"system.cpu.4.cpu_percent\\": 35.28, \\"system.cpu.5.cpu_percent\\": 35.39, \\"system.cpu.6.cpu_percent\\": 39.15, \\"system.cpu.7.cpu_percent\\": 39.24, \\"system.cpu.8.cpu_percent\\": 73.09, \\"system.cpu.9.cpu_percent\\": 52.47, \\"system.cpu.10.cpu_percent\\": 57.96, \\"system.cpu.11.cpu_percent\\": 59.19, \\"system.cpu.12.cpu_percent\\": 61.15, \\"system.cpu.13.cpu_percent\\": 62.43, \\"system.cpu.14.cpu_percent\\": 62.79, \\"system.cpu.15.cpu_percent\\": 62.29, \\"system.cpu.16.cpu_percent\\": 67.19, \\"system.cpu.17.cpu_percent\\": 63.07, \\"system.cpu.18.cpu_percent\\": 67.0, \\"system.cpu.19.cpu_percent\\": 72.19, \\"system.proc.cpu.threads\\": 51, \\"_wandb\\": true, \\"_timestamp\\": 1716561623.880479, \\"_runtime\\": 1953.544008}"]}}, "dropped": 0}'
